[14.233634, 5.4992752, 0.41846085, 1.8908482],[51.43322, 47.936684, 56.018055, 63.303818],0.5742279291152954,0.46267643570899963,0.14884674549102783,0.23067697882652283,0.9980000257492065
[16.294308, 18.516817, 25.746925, 10.678995],[65.419525, 55.43977, 80.346878, 53.57431],0.7777091264724731,0.4706912338733673,0.1481780707836151,0.23353266716003418,0.9980000257492065
[3.0289969, 2.083529, 3.8356104, 0.77606964],[82.829521, 99.001831, 98.531418, 98.744476],0.9249999523162842,0.47127729654312134,0.13968533277511597,0.23947133123874664,0.9980000257492065
[20.083204, 48.511124, 27.978588, 21.251081],[74.137291, 66.059235, 84.103157, 82.850861],0.9249999523162842,0.4665538966655731,0.14198558032512665,0.2395344227552414,0.9980000257492065
[2.3085816, 0.4460609, 0.96661365, 1.3246179],[46.415428, 74.492004, 80.176704, 34.073616],0.09999998658895493,0.4678148925304413,0.14366497099399567,0.23410701751708984,0.9980000257492065
[212.67578, 208.36093, 192.2583, 225.15567],[16.150017, 17.976761, 24.506475, 23.584499],0.8926335573196411,0.4603814482688904,0.14758151769638062,0.23798099160194397,0.9980000257492065
[261.18686, 270.60117, 263.34665, 244.64949],[28.523144, 28.193825, 25.524166, 32.854939],0.09999998658895493,0.45539167523384094,0.14407408237457275,0.2387579381465912,0.9980000257492065
[36.770481, 49.783066, 57.598915, 55.176933],[29.878698, 33.301716, 38.878387, 41.425888],0.6940364241600037,0.46190232038497925,0.1410577893257141,0.2327122986316681,0.9980000257492065
[2.5675669, 0.74226379, 0.80656624, 0.32997131],[124.04694, 121.7546, 116.24388, 120.47589],0.42923104763031006,0.466071218252182,0.15194475650787354,0.2358366996049881,0.9980000257492065
[0.23323223, 0.15807369, 0.21164162, 0.24768797],[135.21306, 126.95175, 125.28575, 126.00549],0.18044215440750122,0.45707201957702637,0.14256075024604797,0.23274028301239014,0.9980000257492065
[19.445702, 18.939543, 1.6157265, 39.77887],[37.702431, 39.117676, 50.803062, 62.64912],0.4058116674423218,0.47081175446510315,0.14760945737361908,0.2369842827320099,0.9980000257492065
[250.10962, 234.93405, 249.72009, 233.08102],[30.96044, 31.164972, 42.892445, 28.202965],0.5344638228416443,0.45741531252861023,0.1467360556125641,0.23842227458953857,0.9980000257492065
[205.17725, 234.60976, 233.76038, 194.81259],[3.48649, 14.935182, 12.712895, 2.6891093],0.1544247418642044,0.46524202823638916,0.14643609523773193,0.23432449996471405,0.9980000257492065
[24.671755, 32.721745, 40.728897, 37.973682],[211.59399, 224.02765, 221.66833, 223.91013],0.9249999523162842,0.44674354791641235,0.13950958847999573,0.24057963490486145,0.9980000257492065
[251.2868, 244.10152, 244.18671, 244.19922],[0.36292917, 0.42862317, 0.3571763, 0.26038486],0.4409898817539215,0.46552780270576477,0.1501615345478058,0.22994926571846008,0.9980000257492065
[4.5682974, 42.374363, 0.23954391, 40.5495],[3.0383906, -0.48005819, 3.4003742, 20.043736],0.7773025035858154,0.4684164226055145,0.14715199172496796,0.23755744099617004,0.9980000257492065
[40.855221, 47.224007, 33.036152, 47.917374],[59.192272, 69.751785, 79.58316, 58.111137],0.5399112701416016,0.4634896218776703,0.14926910400390625,0.2263520061969757,0.9980000257492065
[26.902327, 7.5081253, 19.365742, 14.727695],[198.48009, 200.28287, 194.90479, 188.56546],0.2213536649942398,0.4506794512271881,0.13582205772399902,0.23926275968551636,0.9980000257492065
[12.074742, 5.0880394, 12.27834, 8.5952244],[34.831566, 39.073219, 42.953655, 39.010204],0.09999998658895493,0.45964813232421875,0.1365254670381546,0.2274319976568222,0.9980000257492065
[30.224995, 22.292305, 38.395737, 41.791737],[193.06357, 175.18645, 187.15306, 195.09435],0.9249999523162842,0.4505523443222046,0.14400286972522736,0.23877818882465363,0.9980000257492065
[269.49268, 252.35989, 260.76096, 256.50549],[26.221773, 11.552538, 1.2536507, 9.8862362],0.4734550416469574,0.4680015742778778,0.14182546734809875,0.23690064251422882,0.9980000257492065
[14.037333, 30.538628, 12.213191, 1.1354637],[192.91299, 173.54764, 170.73448, 181.28308],0.8618075847625732,0.4512038230895996,0.14255738258361816,0.24163278937339783,0.9980000257492065
[15.047882, 28.499092, 10.865322, 13.996116],[140.10582, 156.66061, 134.32739, 136.55438],0.10743823647499084,0.43897753953933716,0.13989661633968353,0.23020321130752563,0.9980000257492065
[272.5264, 281.62323, 279.92117, 266.64529],[42.085361, 39.342571, 44.98119, 54.216209],0.41932353377342224,0.4599038362503052,0.14779342710971832,0.2407175451517105,0.9980000257492065
[23.684912, 32.471848, 13.902609, 14.039661],[147.84624, 141.1237, 136.09674, 128.70578],0.7255396842956543,0.44338569045066833,0.1392873227596283,0.2345539927482605,0.9980000257492065
[51.258888, 57.583412, 64.06945, 55.774666],[128.92441, 132.06409, 121.34929, 123.39545],0.574062168598175,0.4514429569244385,0.14642611145973206,0.226364403963089,0.9980000257492065
[28.874903, 44.972427, 41.787571, 50.433353],[17.188725, 26.268471, 15.165398, 19.745243],0.1319730132818222,0.4709082245826721,0.14824512600898743,0.23848256468772888,0.9980000257492065
[9.480732, 4.2196178, 36.579327, 11.4989],[166.50133, 146.57321, 189.60666, 190.03413],0.09999998658895493,0.45329248905181885,0.14504992961883545,0.23674671351909637,0.9980000257492065
[34.639771, 17.727303, 20.721813, 8.8041649],[34.115795, 19.608038, 34.611687, 37.289982],0.9249999523162842,0.4694594144821167,0.14671054482460022,0.23907414078712463,0.9980000257492065
[49.221973, 37.064091, 48.749043, 47.735981],[142.57794, 147.09908, 142.5995, 141.01236],0.09999998658895493,0.5091969966888428,0.2000601440668106,0.2679097652435303,0.9980000257492065
[14.048945, 5.8216248, 9.4176321, 25.204468],[153.49875, 154.51917, 139.36987, 128.76617],0.7716743350028992,0.46128225326538086,0.15284694731235504,0.23655447363853455,0.9980000257492065
[62.900234, 73.253555, 77.564941, 75.865219],[65.543228, 70.623932, 73.708687, 74.268333],0.09999998658895493,0.46101751923561096,0.1373661458492279,0.23165977001190186,0.9980000257492065
[31.934036, 57.510521, 12.677048, 8.3263245],[215.01598, 208.7627, 205.02431, 197.6217],0.8069323897361755,0.4467902183532715,0.13770686089992523,0.23141679167747498,0.9980000257492065
[0.094390027, 0.13417195, 0.11164124, 0.12014413],[180.80891, 144.29346, 187.11423, 191.39117],0.2077365517616272,0.45483773946762085,0.14432984590530396,0.23698043823242188,0.9980000257492065
[42.846104, 35.330116, 31.965836, 25.76067],[102.60359, 113.52113, 107.62118, 110.36233],0.09999998658895493,0.4646846354007721,0.14261236786842346,0.22831107676029205,0.9980000257492065
[282.74347, 282.52643, 282.92938, 283.18845],[69.504181, 73.894409, 72.392212, 73.765411],0.627670407295227,0.4497119188308716,0.13446225225925446,0.24304360151290894,0.9980000257492065
[19.969076, 29.239677, 33.328545, 20.699112],[174.39116, 160.9911, 161.85753, 167.79993],0.09999998658895493,0.4503185451030731,0.1430259346961975,0.233547180891037,0.9980000257492065
[28.512915, 14.477392, 4.4519577, 6.5826836],[173.67197, 155.25777, 155.06708, 156.44447],0.09999998658895493,0.4480956494808197,0.14063560962677002,0.23573310673236847,0.9980000257492065
[248.84798, 240.3959, 240.51538, 227.55511],[53.461861, 55.653519, 56.3619, 52.497154],0.8491780757904053,0.4437994360923767,0.1425434798002243,0.23570701479911804,0.9980000257492065
[235.22771, 229.75046, 221.92892, 223.96803],[37.686268, 31.439018, 20.39056, 22.784618],0.9249999523162842,0.45732393860816956,0.14775986969470978,0.23470160365104675,0.9980000257492065
[37.569611, 26.87962, 19.374094, 22.898661],[145.51128, 152.63661, 161.94156, 159.19612],0.7922359108924866,0.45628783106803894,0.14212241768836975,0.23377159237861633,0.9980000257492065
[68.240891, 63.690239, 54.967514, 48.761448],[198.84711, 202.60352, 196.58127, 192.69279],0.25405311584472656,0.44359612464904785,0.2264290750026703,0.23722995817661285,0.9980000257492065
[35.997623, 34.000618, 36.317879, 46.477852],[195.88899, 217.39026, 198.08481, 181.89026],0.9130487442016602,0.45220842957496643,0.14473611116409302,0.2383318990468979,0.9980000257492065
[33.402782, 26.020016, 29.650124, 35.791496],[181.06685, 178.45753, 180.34232, 187.45662],0.4797518253326416,0.4429939091205597,0.1374376118183136,0.23088206350803375,0.9980000257492065
[34.097691, 28.024427, 35.831913, 41.903503],[126.47339, 117.84918, 116.25221, 124.48498],0.9249999523162842,0.4529126286506653,0.14277218282222748,0.2377866506576538,0.9980000257492065
[17.519255, 37.169746, 36.964985, 41.556236],[195.02704, 207.25117, 205.96259, 201.40768],0.9249999523162842,0.455045223236084,0.14077948033809662,0.23472650349140167,0.9980000257492065
[25.313118, 38.995705, 43.065292, 37.28318],[177.14899, 182.064, 171.55357, 167.27481],0.09999998658895493,0.45456981658935547,0.13942895829677582,0.23499692976474762,0.9980000257492065
[110.09227, 122.63008, 113.7528, 104.73828],[32.680252, 38.188755, 47.945755, 51.451115],0.09999998658895493,0.5646265149116516,0.11247515678405762,0.1606549769639969,0.9980000257492065
[47.743526, 49.536934, 47.456116, 48.99622],[149.42448, 138.66617, 148.28807, 158.04585],0.9249999523162842,0.4587163031101227,0.14984656870365143,0.23221845924854279,0.9980000257492065
[0.42757839, 0.54191542, 0.83159637, 0.27199072],[214.5135, 182.82188, 181.90773, 221.10297],0.2147790938615799,0.45609602332115173,0.14545899629592896,0.23941701650619507,0.9980000257492065
[19.815092, 16.431622, 14.039265, 5.9245453],[157.18941, 146.69992, 154.05614, 150.72278],0.09999998658895493,0.4489416480064392,0.14325354993343353,0.23901121318340302,0.9980000257492065
[90.176414, 99.337173, 92.235703, 93.282333],[86.351822, 90.655655, 81.532623, 81.551231],0.09999998658895493,0.42286816239356995,0.31317606568336487,0.3063385784626007,0.9980000257492065
[68.097557, 49.509571, 43.274616, 35.839687],[203.55174, 211.44458, 224.27287, 187.55171],0.20658975839614868,0.4536782205104828,0.1419559121131897,0.23896479606628418,0.9980000257492065
[34.587044, 35.681023, 39.987606, 25.02145],[128.52499, 125.91602, 127.05275, 133.14191],0.9249999523162842,0.44688117504119873,0.14863067865371704,0.23855780065059662,0.9980000257492065
[26.465265, 43.701523, 49.655567, 48.972523],[115.21339, 112.38441, 116.86654, 116.92198],0.09999998658895493,0.45133504271507263,0.13658937811851501,0.23040235042572021,0.9980000257492065
[36.244095, 52.947914, 47.855591, 47.170643],[134.84508, 128.85992, 121.65771, 101.40991],0.9249999523162842,0.442017138004303,0.13640522956848145,0.2278233915567398,0.9980000257492065
[283.7724, 276.39859, 282.21204, 282.87833],[52.542713, 86.738045, 84.121056, 82.217117],0.7137207984924316,0.4527120292186737,0.14460568130016327,0.2387983202934265,0.9980000257492065
[7.114068, 40.246315, 9.9137611, 8.9807997],[162.90028, 141.07245, 125.86345, 143.91223],0.7603965401649475,0.4473913908004761,0.14153698086738586,0.2274458408355713,0.9980000257492065
[30.726067, 44.12133, 0.012886047, 48.5998],[129.14996, 115.81113, 116.17794, 119.18972],0.9249999523162842,0.44560012221336365,0.13809694349765778,0.22907647490501404,0.9980000257492065
[2.7093582, -0.0043525696, 0.22894669, 0.2668705],[158.66396, 160.24463, 164.99026, 165.36935],0.20760715007781982,0.44890183210372925,0.14579685032367706,0.2250434309244156,0.9980000257492065
[1.4433286, 19.938271, 12.718258, 9.0185452],[217.41289, 184.38791, 182.93437, 181.68506],0.09999998658895493,0.4495803713798523,0.13921786844730377,0.23722293972969055,0.9980000257492065
[56.317123, 59.166, 57.370174, 69.553131],[111.37494, 130.17189, 131.04579, 126.27458],0.9249999523162842,0.4458330273628235,0.14196281135082245,0.2269352674484253,0.9980000257492065
[42.429306, 41.671146, 48.212929, 38.543102],[118.20607, 107.40194, 114.50378, 109.01089],0.9249999523162842,0.44153735041618347,0.13855530321598053,0.23246456682682037,0.9980000257492065
[276.25604, 271.36383, 244.23468, 270.70615],[51.959877, 38.161991, 53.374298, 66.799484],0.09999998658895493,0.43804916739463806,0.13660801947116852,0.23881112039089203,0.9980000257492065
[263.05826, 255.6093, 245.98407, 272.50446],[43.209873, 30.467865, 55.212772, 48.842556],0.09999998658895493,0.4402357339859009,0.14244712889194489,0.23206952214241028,0.9980000257492065
[210.28983, 209.584, 220.10237, 221.9086],[96.604225, 96.080681, 99.73085, 112.22955],0.6943235993385315,0.477193146944046,0.14271262288093567,0.18269602954387665,0.9980000257492065
[43.638187, 47.340813, 43.078403, 40.900684],[158.27264, 159.30873, 153.87143, 142.7067],0.9217712879180908,0.44864365458488464,0.14611533284187317,0.23662182688713074,0.9980000257492065
[43.492802, 43.198425, 46.902008, 50.38353],[202.23695, 224.01765, 212.76303, 212.25485],0.9249999523162842,0.4487467110157013,0.1397077888250351,0.23370645940303802,0.9980000257492065
[3.8585191, 3.77753, 1.6013107, 2.4047852],[215.38966, 216.97668, 215.24309, 215.43073],0.09999998658895493,0.4462447762489319,0.13590125739574432,0.22853901982307434,0.9980000257492065
[12.914515, 0.036830902, 12.559689, 0.37753487],[170.63669, 175.90863, 172.16302, 189.87993],0.9249999523162842,0.4500297009944916,0.13639326393604279,0.2347859889268875,0.9980000257492065
[49.279125, 51.883881, 66.061493, 56.83757],[96.725853, 89.700485, 95.884689, 88.537735],0.3273100256919861,0.45205482840538025,0.13847462832927704,0.22450342774391174,0.9980000257492065
[44.538673, 43.510204, 42.406677, 37.038834],[87.70504, 90.042923, 97.490814, 95.421173],0.09999998658895493,0.45223936438560486,0.15104486048221588,0.23832258582115173,0.9980000257492065
[45.731693, 45.418686, 27.47031, 37.081039],[83.769142, 83.657471, 81.729515, 93.304161],0.09999998658895493,0.43637189269065857,0.1467399150133133,0.21918942034244537,0.9980000257492065
[13.960545, 36.397766, 4.134366, 4.6432915],[211.28186, 186.44272, 181.8848, 211.10863],0.09999998658895493,0.44943368434906006,0.14085015654563904,0.2343514859676361,0.9980000257492065
[71.20314, 77.653648, 71.488998, 71.744759],[46.751938, 59.691231, 47.373001, 44.294399],0.09999998658895493,0.3840881586074829,0.1611775904893875,0.1924465000629425,0.9980000257492065
[246.27541, 233.22849, 236.89201, 228.61742],[44.941143, 48.893005, 51.877617, 46.538963],0.09999998658895493,0.44261473417282104,0.1360166370868683,0.23592132329940796,0.9980000257492065
[279.02859, 284.63229, 284.17487, 283.36691],[43.508698, 41.795971, 44.384628, 42.747204],0.1549580991268158,0.4341631829738617,0.1392451971769333,0.2374417930841446,0.9980000257492065
[46.978519, 50.561302, 61.499115, 69.607445],[194.76463, 190.76042, 181.51286, 176.3795],0.2594180405139923,0.44992971420288086,0.1323724091053009,0.2298065721988678,0.9980000257492065
[11.208949, 13.098537, 15.279073, 16.122158],[209.44228, 215.0318, 219.60966, 220.88693],0.14001953601837158,0.4386563003063202,0.1409902721643448,0.23519915342330933,0.9980000257492065
[36.138123, 42.544308, 26.160126, 21.294739],[170.29257, 163.81152, 168.65503, 160.2554],0.19834114611148834,0.43161463737487793,0.13828730583190918,0.22980037331581116,0.9980000257492065
[101.04797, 106.6537, 100.9261, 102.53401],[32.463829, 32.287422, 40.800705, 31.290874],0.9249999523162842,0.5126643180847168,0.13775382936000824,0.1634449064731598,0.9980000257492065
[227.2961, 218.13382, 212.4066, 202.55957],[42.623081, 51.617085, 49.952957, 39.546394],0.147859126329422,0.4426896572113037,0.13312594592571259,0.2193021923303604,0.9980000257492065
[60.037437, 25.219185, 26.418774, 36.225136],[165.47575, 178.06018, 184.39684, 163.14624],0.9249999523162842,0.43229103088378906,0.1370578408241272,0.22842831909656525,0.9980000257492065
[48.015224, 61.785198, 58.194832, 62.151535],[204.55684, 186.14777, 204.16902, 206.94156],0.09999998658895493,0.4271019697189331,0.13434340059757233,0.22302083671092987,0.9980000257492065
[54.460346, 66.368729, 55.437523, 51.419586],[164.92017, 151.62621, 155.57098, 165.11664],0.1898530125617981,0.43109986186027527,0.13675230741500854,0.2298699915409088,0.9980000257492065
[69.515976, 52.720573, 56.250778, 44.171108],[110.68487, 119.95197, 128.70554, 98.089233],0.9249999523162842,0.4078916907310486,0.1470956802368164,0.2274387627840042,0.9980000257492065
[49.878262, 27.352116, 25.398495, 30.625534],[214.92305, 221.17542, 216.49568, 209.91701],0.29726314544677734,0.4323152005672455,0.13959558308124542,0.22933711111545563,0.9980000257492065
[35.370831, 34.842648, 47.541519, 48.008324],[223.1731, 224.00165, 223.97661, 223.96286],0.09999998658895493,0.4317268431186676,0.13826289772987366,0.22480405867099762,0.9980000257492065
[65.451393, 74.344231, 41.642284, 42.67606],[92.511269, 101.19481, 93.702026, 87.768631],0.5341774821281433,0.4372256100177765,0.1452743262052536,0.21241450309753418,0.9980000257492065
[47.456417, 44.965347, 56.170616, 70.200539],[179.56398, 175.37933, 174.29985, 178.22798],0.09999998658895493,0.43205526471138,0.13271595537662506,0.22593159973621368,0.9980000257492065
[234.41823, 235.28181, 237.90373, 230.25531],[61.932705, 62.90345, 62.617592, 70.097984],0.6765506267547607,0.4433518350124359,0.14602316915988922,0.19480077922344208,0.9980000257492065
[282.47699, 285.01703, 247.01151, 284.43607],[89.108696, 105.12186, 75.200851, 120.62],0.7077395915985107,0.41796740889549255,0.13686051964759827,0.2304193675518036,0.9980000257492065
[189.18665, 191.00813, 180.36304, 181.49028],[180.20853, 176.32074, 172.07832, 172.50966],0.9249999523162842,0.38626763224601746,0.15367092192173004,0.2148836851119995,0.9980000257492065
[67.407883, 60.467361, 51.124889, 52.791687],[158.67114, 154.57541, 154.71936, 150.992],0.9249999523162842,0.4298120141029358,0.13361051678657532,0.231243297457695,0.9980000257492065
[278.20892, 277.15546, 279.06094, 280.39465],[105.57281, 120.73065, 125.20718, 126.51227],0.09999998658895493,0.410946249961853,0.13232503831386566,0.22812356054782867,0.9980000257492065
[240.07956, 238.18962, 250.80069, 259.14474],[45.083008, 47.641319, 36.531277, 40.969242],0.9249999523162842,0.42208126187324524,0.13921977579593658,0.22391586005687714,0.9980000257492065
[69.90023, 64.84024, 59.358059, 81.909897],[176.166, 174.50899, 181.55693, 191.07047],0.3415665328502655,0.41082096099853516,0.14759306609630585,0.2142254263162613,0.9980000257492065
[201.74568, 199.07751, 194.99966, 190.71733],[162.69987, 162.78931, 172.32195, 174.34784],0.6207382678985596,0.40112125873565674,0.17307807505130768,0.21413248777389526,0.9980000257492065
[274.18027, 265.01987, 268.09146, 280.30716],[76.120293, 111.38054, 92.573593, 83.844032],0.8306058645248413,0.4102844297885895,0.1349242776632309,0.21640807390213013,0.9980000257492065
[185.33879, 219.36076, 211.05469, 215.81252],[221.48602, 215.39967, 192.83557, 200.6759],0.9025952219963074,0.3847198486328125,0.1816645860671997,0.22358526289463043,0.9980000257492065
[67.079948, 66.925705, 73.468361, 67.168549],[135.79935, 141.75473, 157.67104, 150.327],0.9249999523162842,0.4247656762599945,0.13772764801979065,0.21217100322246552,0.9980000257492065
[83.629654, 93.00222, 95.913239, 94.520424],[192.52977, 186.45888, 181.3551, 192.17708],0.9249999523162842,0.39954426884651184,0.15436671674251556,0.20754630863666534,0.9980000257492065
[276.38788, 284.90845, 284.97858, 284.9856],[71.895485, 83.4254, 62.994671, 66.02034],0.09999998658895493,0.42356300354003906,0.12954246997833252,0.2184765785932541,0.9980000257492065
[270.01923, 276.68948, 277.87863, 265.13193],[65.091415, 61.43029, 65.134346, 77.180099],0.09999998658895493,0.4068215489387512,0.12706758081912994,0.22486712038516998,0.9980000257492065
[210.77296, 201.45274, 208.51923, 229.32784],[130.74471, 132.2908, 129.14183, 121.32225],0.3841472268104553,0.3878345787525177,0.15344573557376862,0.21555078029632568,0.9980000257492065
[238.04539, 238.48927, 237.96025, 232.50893],[60.178749, 58.962929, 71.653664, 70.353394],0.09999998658895493,0.4330589473247528,0.12503020465373993,0.229082852602005,0.9980000257492065
[23.246761, 43.926334, 20.868626, 18.624214],[223.83199, 223.79124, 223.9346, 223.87453],0.09999998658895493,0.4163733124732971,0.13181167840957642,0.2194649875164032,0.9980000257492065
[212.19421, 214.11119, 223.85431, 230.60605],[50.485722, 46.153191, 41.627594, 46.718025],0.09999998658895493,0.3992410898208618,0.1534336805343628,0.20436601340770721,0.9980000257492065
[270.32086, 267.6669, 267.83429, 267.2305],[96.554146, 104.69975, 110.66721, 121.49712],0.6584126353263855,0.4064715802669525,0.12464485317468643,0.22090627253055573,0.9980000257492065
[245.18095, 256.02698, 248.71785, 230.46936],[50.731968, 42.938889, 46.483025, 69.02002],0.9249999523162842,0.4054400622844696,0.12113659083843231,0.22225140035152435,0.9980000257492065
[198.44972, 212.0782, 214.05656, 214.59431],[207.38875, 198.72006, 205.47304, 183.65784],0.8267980217933655,0.391525536775589,0.149605393409729,0.21734461188316345,0.9980000257492065
[70.830276, 64.120804, 51.329586, 53.398003],[223.09752, 223.98344, 223.08951, 222.99924],0.9249999523162842,0.3998594582080841,0.12901155650615692,0.21204857528209686,0.9980000257492065
[270.21539, 280.99387, 280.4985, 270.39279],[180.44537, 174.97144, 172.59012, 170.21869],0.09999998658895493,0.3954479992389679,0.13040755689144135,0.21734073758125305,0.9980000257492065
[63.083187, 63.200752, 72.86512, 62.933243],[181.53175, 182.54791, 199.82921, 195.88458],0.9249999523162842,0.4017026126384735,0.11877329647541046,0.21498560905456543,0.9980000257492065
[48.625359, 74.038528, 68.91626, 69.836349],[212.6624, 197.89703, 195.99921, 197.93112],0.9249999523162842,0.3948812782764435,0.12470637261867523,0.22154206037521362,0.9980000257492065
[118.12671, 109.2205, 121.26831, 119.87897],[11.281459, 0.58934021, 0.63661957, 0.57408142],0.09999998658895493,0.37145310640335083,0.14523646235466003,0.19334545731544495,0.9980000257492065
[245.07143, 242.26529, 237.66231, 223.99265],[58.277225, 60.782715, 79.288696, 70.007111],0.9249999523162842,0.40266546607017517,0.12768474221229553,0.21508120000362396,0.9980000257492065
[237.77615, 238.25909, 235.89235, 232.08315],[69.261414, 69.567322, 70.2547, 71.052048],0.09999998658895493,0.4054805338382721,0.1352958381175995,0.21294572949409485,0.9980000257492065
[66.05043, 81.000969, 90.459793, 84.393181],[223.57426, 223.64861, 223.76929, 223.75282],0.5518665909767151,0.3923969566822052,0.12225374579429626,0.21474312245845795,0.9980000257492065
[273.05115, 282.14874, 277.05817, 279.97046],[100.00314, 113.59727, 122.19043, 116.18308],0.9249999523162842,0.40336349606513977,0.12748600542545319,0.21671074628829956,0.9980000257492065
[219.48503, 219.27791, 224.75075, 214.07439],[146.56172, 139.74988, 146.23212, 139.23869],0.9249999523162842,0.38744357228279114,0.13095052540302277,0.21500946581363678,0.9980000257492065
[239.19148, 250.76581, 255.83942, 244.98978],[138.39845, 143.87863, 146.81078, 151.20084],0.9249999523162842,0.38983356952667236,0.11795157194137573,0.2132362723350525,0.9980000257492065
[234.74881, 233.19997, 212.94872, 227.81233],[128.79729, 114.39354, 126.68099, 116.3253],0.878703236579895,0.3884577453136444,0.12690593302249908,0.2223166525363922,0.9980000257492065
[244.11026, 255.55843, 263.02133, 265.51694],[60.983463, 55.333755, 59.077881, 47.287918],0.3258771300315857,0.4041030704975128,0.11686716228723526,0.21186049282550812,0.9980000257492065
[230.24178, 226.94254, 227.5074, 220.83333],[194.0912, 211.74164, 211.47615, 195.56088],0.09999998658895493,0.39516788721084595,0.13368701934814453,0.22103893756866455,0.9980000257492065
[256.49905, 248.66212, 283.21143, 222.98546],[93.309265, 111.17938, 86.546959, 84.728058],0.09999998658895493,0.3980797827243805,0.1212339848279953,0.21908117830753326,0.9980000257492065
[73.29995, 74.179832, 76.874443, 69.981621],[189.02667, 187.18639, 195.87321, 181.96733],0.9249999523162842,0.41504114866256714,0.1391419619321823,0.2282760590314865,0.9980000257492065
[234.94762, 231.04506, 243.22305, 250.19673],[82.672539, 81.019882, 85.674789, 78.39476],0.09999998658895493,0.3708077073097229,0.12715566158294678,0.19599419832229614,0.9980000257492065
[216.46188, 207.98578, 203.75981, 213.82681],[132.16887, 126.83495, 131.04335, 135.38698],0.6969279646873474,0.40085944533348083,0.11649265140295029,0.22375522553920746,0.9980000257492065
[257.16519, 258.48145, 266.94708, 253.22334],[113.60411, 117.70265, 131.27211, 133.51654],0.8091779947280884,0.38535991311073303,0.12141299992799759,0.21391615271568298,0.9980000257492065
[236.60594, 214.28055, 241.79749, 207.1235],[219.70311, 215.27461, 182.37009, 219.93398],0.5926162600517273,0.39033007621765137,0.12429046630859375,0.21498754620552063,0.9980000257492065
[268.72568, 276.11542, 266.21826, 252.04132],[203.43198, 197.07751, 182.3844, 185.71188],0.6302014589309692,0.3945242464542389,0.12146493047475815,0.21886152029037476,0.9980000257492065
[272.81281, 284.80432, 285.02673, 278.48169],[219.90401, 222.50529, 221.63211, 221.13992],0.09999998658895493,0.3919636607170105,0.12330146133899689,0.21400517225265503,0.9980000257492065
[255.64639, 260.13062, 258.086, 270.97],[98.548203, 84.784409, 93.863579, 89.025887],0.09999998658895493,0.39376717805862427,0.11967682093381882,0.21719737350940704,0.9980000257492065
[251.34537, 246.93784, 242.06358, 231.82422],[200.33112, 205.31902, 205.47807, 196.68613],0.09999998658895493,0.39721792936325073,0.12873882055282593,0.2214716076850891,0.9980000257492065
[247.33632, 252.96951, 254.39093, 269.77246],[201.98203, 202.27924, 204.62843, 195.03038],0.09999998658895493,0.3893639147281647,0.13106566667556763,0.21873918175697327,0.9980000257492065
[253.98584, 247.48454, 247.58499, 243.57054],[133.30858, 138.87625, 138.12109, 147.92691],0.24437637627124786,0.3901197016239166,0.12596559524536133,0.21550361812114716,0.9980000257492065
[265.58319, 284.95859, 242.94908, 244.27185],[220.66212, 217.91794, 217.99603, 218.06262],0.6049423217773438,0.3925487995147705,0.1217811182141304,0.21623051166534424,0.9980000257492065
[65.531342, 85.951492, 89.688446, 90.542862],[168.92644, 162.91112, 170.92987, 168.49043],0.9249999523162842,0.39401698112487793,0.12258987128734589,0.21234077215194702,0.9980000257492065
[247.48933, 250.25566, 243.05612, 251.24498],[163.67957, 179.38062, 171.18498, 175.76321],0.6776612401008606,0.39719119668006897,0.12887096405029297,0.2185784876346588,0.9980000257492065
[269.63019, 259.05038, 272.37848, 266.78311],[200.44923, 213.28821, 200.117, 214.32288],0.09999998658895493,0.3971511721611023,0.12858805060386658,0.20869824290275574,0.9980000257492065
[213.46809, 228.71796, 245.98354, 211.57068],[140.90126, 122.07771, 127.18352, 108.56951],0.743325412273407,0.39168524742126465,0.12632237374782562,0.2170974761247635,0.9980000257492065
[218.94119, 223.08339, 214.96115, 208.52487],[174.83012, 172.72552, 178.47211, 188.82312],0.9249999523162842,0.3930380642414093,0.12387372553348541,0.21781356632709503,0.9980000257492065
[240.62103, 231.53345, 230.55875, 229.15894],[82.834557, 77.027191, 58.843868, 83.124092],0.9242604374885559,0.39721885323524475,0.12049919366836548,0.21372121572494507,0.9980000257492065
[231.11903, 235.19443, 241.05225, 232.02457],[149.19283, 151.3656, 157.10231, 156.97285],0.6516371369361877,0.39071589708328247,0.12279291450977325,0.2188289910554886,0.9980000257492065
[230.23386, 221.12733, 216.72333, 216.06215],[188.22354, 188.51932, 195.23074, 212.12085],0.09999998658895493,0.38468649983406067,0.12975606322288513,0.22073672711849213,0.9980000257492065
[245.78636, 238.83992, 248.56664, 259.34702],[157.65097, 151.43036, 148.79507, 144.54276],0.13063277304172516,0.397228866815567,0.12581630051136017,0.208778977394104,0.9980000257492065
[283.10425, 284.92596, 282.92563, 284.7803],[167.41302, 141.43611, 163.86212, 146.27882],0.2011861950159073,0.39004257321357727,0.12279532104730606,0.21413008868694305,0.9980000257492065
[264.86533, 267.48938, 284.42505, 284.05115],[149.64076, 145.57533, 133.71432, 144.02945],0.23290181159973145,0.3919154107570648,0.12273447215557098,0.2126922309398651,0.9980000257492065
[242.00737, 244.59169, 226.73682, 224.61682],[98.373238, 99.211884, 88.402519, 87.472931],0.09999998658895493,0.39591461420059204,0.12189275026321411,0.21884287893772125,0.9980000257492065
